20241223 114200;21597.25;21604.5;21589.75;21591.25;762
20241223 114300;21591.75;21599.5;21591.25;21595;530
20241223 114400;21595.25;21605.25;21591.25;21600.5;594
20241223 114500;21601;21605.25;21596.25;21599;485
20241223 114600;21598.5;21598.5;21591.75;21595.5;415
20241223 114700;21595.25;21596.5;21591.5;21592.5;268
20241223 114800;21591.75;21592.5;21582.25;21584;696
20241223 114900;21584;21584.75;21572.5;21578.75;1118
20241223 115000;21578.75;21589.5;21578.75;21586.75;538
20241223 115100;21586.5;21599.5;21586;21599.5;784
20241223 115200;21599.25;21603.5;21596.5;21598.75;485
20241223 115300;21599;21599.25;21593.25;21596.75;388
20241223 115400;21596.75;21601.5;21591.25;21592.75;370
20241223 115500;21592.25;21593.75;21582.75;21584.25;538
20241223 115600;21584.75;21594.75;21583;21593;485
20241223 115700;21592.75;21596.25;21589.25;21591.75;435
20241223 115800;21592;21595.5;21589.75;21592.5;284
20241223 115900;21592;21593.25;21587.25;21593;409
20241223 120000;21593.5;21597.25;21592.5;21593.25;207
20241223 120100;21594.25;21607.5;21594.25;21604.25;1565
20241223 120200;21604.25;21605.75;21599;21600.75;714
20241223 120300;21600.25;21601.5;21595;21597;574
20241223 120400;21596.25;21602.25;21596;21602.25;408
20241223 120500;21602;21606.75;21599;21605.5;620
20241223 120600;21605.5;21616;21604.25;21616;1198
20241223 120700;21616;21617;21609.5;21612.75;634
20241223 120800;21611.75;21612;21601.25;21609.75;678
20241223 120900;21610.25;21616.5;21609;21612.75;402
20241223 121000;21613.5;21614.75;21607.75;21614.75;419
20241223 121100;21614.25;21625.25;21611.75;21622.5;893
20241223 121200;21622;21622.75;21616.25;21617.5;595
20241223 121300;21617.25;21628.25;21615;21627;758
20241223 121400;21626.75;21631.75;21625;21629.5;932
20241223 121500;21629.75;21631.5;21623.75;21628;653
20241223 121600;21627.75;21629.75;21626;21629;311
20241223 121700;21628.75;21628.75;21623.5;21626.5;338
20241223 121800;21627;21632.25;21618.25;21619;573
20241223 121900;21618.25;21626.25;21617.5;21623.75;490
20241223 122000;21624;21631.25;21623.75;21625.5;564
20241223 122100;21626.25;21634.75;21622;21631.5;669
20241223 122200;21631.75;21648;21630.75;21646;1627
20241223 122300;21647;21653.5;21642.25;21651.25;961
20241223 122400;21651.5;21655.75;21649.5;21653;871
20241223 122500;21653;21653.75;21648.5;21651.5;523
20241223 122600;21652.25;21653.5;21643;21643.25;524
20241223 122700;21643.25;21652;21641.5;21652;567
20241223 122800;21652.25;21658;21651.25;21653.25;693
20241223 122900;21653.25;21656;21645;21650;603
20241223 123000;21649.5;21654.5;21647.5;21654;337
20241223 123100;21653.75;21654.75;21645;21645;405
20241223 123200;21645.25;21658;21645.25;21655.25;556
20241223 123300;21655;21655.75;21649.75;21651;310
20241223 123400;21650.75;21655.25;21647.5;21651.25;264
20241223 123500;21650;21653.5;21645;21653.5;418
20241223 123600;21653;21655.75;21648.25;21651.75;369
20241223 123700;21651.25;21654.25;21647.5;21648.25;285
20241223 123800;21648.75;21652;21642.5;21646.25;470
20241223 123900;21646.25;21647;21640.5;21644;439
20241223 124000;21644.25;21652;21643.5;21651.5;368
20241223 124100;21651.25;21651.75;21644.25;21645.25;382
20241223 124200;21645.5;21648.25;21642;21647.5;216
20241223 124300;21648.25;21656;21645.75;21655.5;439
20241223 124400;21654.75;21657;21650.25;21654.25;449
20241223 124500;21655.25;21656;21651.75;21652.75;316
20241223 124600;21653.25;21657;21650.25;21656.5;330
20241223 124700;21656.5;21663;21655.5;21660.25;815
20241223 124800;21660.5;21660.5;21653.75;21659;393
20241223 124900;21658.75;21662.75;21656.25;21660.5;336
20241223 125000;21661.25;21661.75;21654.75;21659.75;347
20241223 125100;21659.75;21663.25;21656.5;21657.75;278
20241223 125200;21657.75;21662.75;21655.75;21662.75;577
20241223 125300;21662.75;21662.75;21659.25;21662;285
20241223 125400;21661.75;21670.5;21660;21668.75;764
20241223 125500;21669.5;21671.25;21665.5;21667.75;493
20241223 125600;21667;21667.75;21662.25;21663.25;350
20241223 125700;21662.75;21671.5;21662;21669.75;577
20241223 125800;21670;21670.75;21665;21669.75;225
20241223 125900;21669.25;21670.75;21666;21667.5;266
20241223 130000;21667.5;21670.25;21665.5;21668.75;347
20241223 130100;21668.75;21672.25;21662.25;21663;815
20241223 130200;21663.25;21663.75;21654.75;21655.25;766
20241223 130300;21655.5;21658.25;21649;21657.25;944
20241223 130400;21657;21659.5;21653.75;21655.25;468
20241223 130500;21654.75;21655.25;21644.75;21646.25;953
20241223 130600;21646.5;21658.5;21646;21657.5;858
20241223 130700;21657.5;21660.5;21656.5;21660;561
20241223 130800;21659.5;21667.5;21657.75;21666.25;645
20241223 130900;21666.25;21667.25;21655.5;21657;693
20241223 131000;21656.5;21658;21652.75;21656;584
20241223 131100;21656;21662.25;21655.5;21660;324
20241223 131200;21659.5;21661.5;21655.25;21658.25;231
20241223 131300;21658.25;21658.75;21654;21656.25;336
20241223 131400;21655.75;21656;21648.25;21651.25;611
20241223 131500;21651;21652.25;21646.25;21647.25;397
20241223 131600;21647.75;21655.25;21643;21655;954
20241223 131700;21655;21663;21654.25;21657;718
20241223 131800;21657.25;21657.75;21651.25;21651.75;395
20241223 131900;21652.25;21656;21649;21656;436
20241223 132000;21655.5;21657;21651;21657;192
20241223 132100;21657;21657.25;21651.25;21654;314
20241223 132200;21654;21656.25;21649;21652.75;366
20241223 132300;21652;21654.75;21648.5;21652.5;324
20241223 132400;21653.25;21658.5;21649.25;21655;340
20241223 132500;21655.25;21664;21652.75;21663.25;559
20241223 132600;21662.75;21663.75;21658;21661;463
20241223 132700;21661;21666.25;21659.5;21660.75;540
20241223 132800;21660.5;21661.5;21656;21660.25;492
20241223 132900;21659.75;21665.25;21658.5;21661.5;309
20241223 133000;21661.5;21663.5;21657.5;21659;178
20241223 133100;21659.75;21661.5;21650.25;21650.75;742
20241223 133200;21650.75;21653;21637.25;21638;1391
20241223 133300;21638.25;21638.5;21627.75;21631.5;1673
20241223 133400;21632.25;21635.75;21620;21620.5;1287
20241223 133500;21620.5;21622.75;21615.5;21616.75;1254
20241223 133600;21616.5;21623;21610;21610;1743
20241223 133700;21610;21611;21604.25;21609.75;1398
20241223 133800;21609.25;21611.5;21593.25;21602;1792
20241223 133900;21602;21602.5;21584;21585;1434
20241223 134000;21585.75;21589;21582.5;21587.75;1334
20241223 134100;21587.75;21589.5;21568.75;21570.5;2434
20241223 134200;21570;21581.25;21568.5;21577.75;1681
20241223 134300;21577.75;21581.5;21570.5;21574.75;1083
20241223 134400;21573.5;21574.25;21543.75;21546.25;3667
20241223 134500;21546.75;21571;21546.75;21571;2202
20241223 134600;21571;21581.25;21565.5;21573.5;2191
20241223 134700;21573;21588;21558;21562.5;3188
20241223 134800;21561.75;21576.75;21558;21573.75;1983
20241223 134900;21573.75;21573.75;21563.5;21570.75;857
20241223 135000;21571.25;21580;21567.75;21573.5;1058
20241223 135100;21574;21583.75;21573.75;21582;1102
20241223 135200;21582.5;21582.75;21572;21582.75;875
20241223 135300;21582;21588.75;21573.75;21582.75;1444
20241223 135400;21582.5;21583;21571.25;21577;841
20241223 135500;21576.75;21580.25;21561.75;21561.75;1498
20241223 135600;21562.5;21577.25;21562.5;21567.75;813
20241223 135700;21567.5;21572.25;21565.75;21569.25;605
20241223 135800;21569;21573;21563.5;21568.25;755
20241223 135900;21569;21569;21558.5;21561.5;1048
20241223 140000;21562.25;21573.25;21562.25;21573;627
20241223 140100;21573;21573.25;21560;21565.5;1265
20241223 140200;21566;21577.25;21565;21574.25;1001
20241223 140300;21573.75;21582.25;21573.75;21578;1144
20241223 140400;21578;21584.75;21578;21584;816
20241223 140500;21584.5;21600.75;21584.5;21598;2718
20241223 140600;21598;21598;21583.5;21591.25;1425
20241223 140700;21592.25;21593;21587;21589.5;720
20241223 140800;21589.5;21596.5;21587;21590;821
20241223 140900;21589.5;21601.75;21589;21597;945
20241223 141000;21597.25;21602.5;21587.75;21589.5;1264
20241223 141100;21588.75;21597;21584.25;21596.5;989
20241223 141200;21596.75;21600.25;21593.25;21593.75;830
20241223 141300;21593.25;21594.75;21588;21590.75;779
20241223 141400;21590.75;21591.5;21583.5;21584.25;614
20241223 141500;21584;21586.5;21575.25;21580.75;1492
20241223 141600;21581;21584.75;21573.25;21577;851
20241223 141700;21577.25;21588.75;21572.75;21586.25;1142
20241223 141800;21586.25;21586.25;21579.5;21583;731
20241223 141900;21583;21583;21573.5;21578;830
20241223 142000;21578;21583;21574.75;21577;499
20241223 142100;21577;21587.75;21577;21586.25;824
20241223 142200;21586.75;21593.75;21584;21593.25;734
20241223 142300;21593.5;21599;21591.75;21599;876
20241223 142400;21598.75;21599.75;21593.5;21595.5;679
20241223 142500;21596;21598.5;21584.75;21585.5;956
20241223 142600;21584.5;21599;21584.5;21597.25;1017
20241223 142700;21596.25;21609.25;21595.25;21609;1443
20241223 142800;21609;21616.5;21607.5;21615.75;1654
20241223 142900;21615.25;21622;21610;21615.25;1430
20241223 143000;21615.5;21623.25;21613.75;21619.5;992
20241223 143100;21619.75;21654.75;21609;21654.25;10433
20241223 143200;21654.25;21657.5;21617.5;21639;10418
20241223 143300;21639.25;21653.75;21627.25;21653.5;7125
20241223 143400;21654;21673.25;21647;21660;9498
20241223 143500;21659;21669.25;21640.75;21642.75;7511
20241223 143600;21643.5;21661;21633;21660.5;7598
20241223 143700;21660.25;21675.5;21650.75;21657.5;8127
20241223 143800;21657.5;21667.5;21622;21630.25;7200
20241223 143900;21629;21664.25;21623;21655.5;6613
20241223 144000;21655.75;21665.75;21641;21660;5107
20241223 144100;21660.5;21664;21626;21633.25;6735
20241223 144200;21633.5;21660.5;21626.5;21656.5;5606
20241223 144300;21655.75;21665.75;21645.75;21650.5;4177
20241223 144400;21651;21653;21623.5;21631.5;4960
20241223 144500;21630.75;21635.5;21605.5;21615.75;6519
20241223 144600;21615.5;21639;21610.5;21625.75;5808
20241223 144700;21626.5;21627;21577.25;21592.25;9496
20241223 144800;21592.75;21617.75;21592.25;21611.75;5169
20241223 144900;21612.25;21614.25;21581.5;21589;4983
20241223 145000;21588.75;21593.5;21572.75;21578.25;5605
20241223 145100;21578.75;21583.25;21552.5;21574;8314
20241223 145200;21573.25;21584;21565.5;21580.75;4233
20241223 145300;21581.5;21593.25;21558.75;21567;6448
20241223 145400;21567.5;21578.5;21564.75;21573.75;2983
20241223 145500;21573.25;21613;21564.75;21598.5;7873
20241223 145600;21598.25;21606.5;21580.5;21602.75;4549
20241223 145700;21604;21626;21599;21624;5400
20241223 145800;21624.25;21637.75;21615.75;21630;4841
20241223 145900;21630.75;21652.75;21622;21627.25;4464
20241223 150000;21627;21635.5;21616;21629.75;2197
20241223 150100;21629.5;21644;21602;21612.25;5074
20241223 150200;21612;21623.5;21603.25;21619.5;3566
20241223 150300;21619;21623.75;21572.75;21583.75;7201
20241223 150400;21584.25;21622.25;21584.25;21604.5;6160
20241223 150500;21605;21605;21583.25;21586;4951
20241223 150600;21586.5;21596.25;21566;21588.25;6526
20241223 150700;21588.75;21596;21551.25;21557.75;6992
20241223 150800;21557.25;21577;21547.25;21574.25;7610
20241223 150900;21573.75;21576.5;21532;21534.5;6723
20241223 151000;21534.25;21540.75;21513.25;21514.5;7277
20241223 151100;21514.75;21530.5;21481.25;21484;10010
20241223 151200;21484.5;21505;21476;21503.25;8809
20241223 151300;21503;21538.75;21490.25;21535.5;8533
20241223 151400;21535.75;21542.25;21520;21533.25;7617
20241223 151500;21533.5;21548.75;21520.5;21545;6676
20241223 151600;21544.75;21564.5;21539.25;21553.5;6869
20241223 151700;21553.25;21567.25;21540.25;21560.25;6051
20241223 151800;21560;21567.25;21533.5;21538.5;5441
20241223 151900;21538.5;21545.5;21524.75;21527.5;5680
20241223 152000;21527.5;21553.25;21521.75;21539.25;5778
20241223 152100;21539.5;21553.25;21525;21531.5;4285
20241223 152200;21531.25;21553.75;21530.5;21549.25;3182
20241223 152300;21547.75;21556.25;21533;21535.5;4535
20241223 152400;21535.25;21586.5;21534.25;21572.25;9573
20241223 152500;21572.5;21573.25;21544;21549.25;6543
20241223 152600;21549;21553.25;21534.75;21539.25;5586
20241223 152700;21538.75;21544.5;21522;21529;5033
20241223 152800;21529.5;21540.5;21518;21537.25;5570
20241223 152900;21537.25;21547.75;21526.5;21533.25;4611
20241223 153000;21533.75;21551;21531.75;21541.25;3726
20241223 153100;21541;21548;21527.5;21532.25;3341
20241223 153200;21532.5;21545;21522;21543.5;3157
20241223 153300;21544.25;21558.75;21535.75;21555.5;3902
20241223 153400;21555;21567.25;21549.5;21556.25;4025
20241223 153500;21556.5;21557.75;21527.25;21551;4616
20241223 153600;21551.25;21553.25;21538.25;21542.5;2268
20241223 153700;21542.75;21547;21534;21538.25;2322
20241223 153800;21538.25;21554.5;21536.5;21551.75;2177
20241223 153900;21552.5;21585.25;21552.5;21584.75;5411
20241223 154000;21585;21592.25;21570.5;21584.25;4570
20241223 154100;21584.25;21590.5;21576;21581.25;2847
20241223 154200;21582.25;21595.75;21577.5;21585;3458
20241223 154300;21585.25;21593.75;21575.25;21579.75;2478
20241223 154400;21579;21580.25;21561.75;21573.25;3541
20241223 154500;21574;21574;21545.5;21547;3886
20241223 154600;21547.75;21562;21546.75;21547.25;2979
20241223 154700;21547.75;21554;21540.75;21543.5;2756
20241223 154800;21543.75;21559.5;21540.75;21553;2339
20241223 154900;21552.75;21558.75;21537.25;21551.75;2657
20241223 155000;21551;21559;21543.5;21548.75;1668
20241223 155100;21548.75;21555.25;21545.25;21545.5;1358
20241223 155200;21546.25;21556.25;21534;21553.5;3259
20241223 155300;21553.5;21561.75;21543.25;21545.75;2690
20241223 155400;21545.75;21550.75;21541.5;21548.25;1583
20241223 155500;21547.5;21553.5;21541.75;21545.25;1328
20241223 155600;21545.5;21576.5;21544.75;21575.75;3651
20241223 155700;21576;21589;21571.5;21587.25;3286
20241223 155800;21587;21590;21575.25;21578.25;2401
20241223 155900;21578.25;21587.25;21535;21543.25;5684
20241223 160000;21543.5;21562;21536.5;21559.75;3065
20241223 160100;21558.75;21575.5;21553.5;21574;3550
20241223 160200;21573.75;21587.75;21570;21579.5;3398
20241223 160300;21579.25;21598;21575.25;21589.75;3527
20241223 160400;21590.5;21604.25;21590.25;21599;3680
20241223 160500;21598.75;21611.25;21595.5;21607.5;2984
20241223 160600;21607.25;21609.75;21594.25;21599;2930
20241223 160700;21597.5;21614;21596.25;21604.25;2958
20241223 160800;21604;21607.25;21596.75;21606;2022
20241223 160900;21605;21612.5;21598.5;21606.75;2113
20241223 161000;21607.25;21616;21607.25;21614;2273
20241223 161100;21613.5;21617.75;21609;21612.25;2399
20241223 161200;21612;21614.75;21603.75;21605.5;2137
20241223 161300;21605.25;21611;21598.75;21602.75;2559
20241223 161400;21603;21608;21594.25;21602;1875
20241223 161500;21601.75;21607;21596.25;21606;1322
20241223 161600;21607;21620.75;21601.5;21616;2884
20241223 161700;21615.75;21624;21614;21619.75;2142
20241223 161800;21620.25;21620.25;21610;21610.5;1816
20241223 161900;21610.25;21626;21609;21624.5;1960
20241223 162000;21624;21633;21619.25;21630;2980
20241223 162100;21630.25;21632;21613;21613.5;2886
20241223 162200;21614.25;21625.5;21613;21622.5;1630
20241223 162300;21623;21627.25;21620;21622;999
20241223 162400;21622.25;21625.5;21616.5;21622;1522
20241223 162500;21621.5;21622.25;21611.25;21615;1773
20241223 162600;21615;21626;21614.5;21625.25;1400
20241223 162700;21625.5;21634.25;21624;21627.25;2299
20241223 162800;21626.75;21634.25;21619.25;21629.75;1915
20241223 162900;21629.75;21637;21629;21633.5;1566
20241223 163000;21634;21638.5;21629.5;21632.5;1424
20241223 163100;21632.5;21633.75;21622.25;21623.25;1881
20241223 163200;21623.5;21624;21603.75;21606.75;3816
20241223 163300;21606.75;21622.25;21605.25;21620.25;2554
20241223 163400;21620.25;21622;21603.5;21606.25;2054
20241223 163500;21606;21618.25;21602.75;21616;2048
20241223 163600;21616;21631.5;21615;21627.75;2555
20241223 163700;21627.75;21636.5;21619.5;21632.5;2338
20241223 163800;21632.5;21633.25;21621.75;21624.25;1372
20241223 163900;21624.5;21637.25;21620.5;21636.25;1824
20241223 164000;21636;21637.25;21620.25;21622.5;1891
20241223 164100;21622.5;21637.5;21616.75;21637.5;2362
20241223 164200;21636.75;21660;21636.25;21658.5;4861
20241223 164300;21658;21672;21656;21671.75;2917
20241223 164400;21671.75;21679.75;21666.75;21679.25;3677
20241223 164500;21679.25;21681.5;21671.25;21675;2837
20241223 164600;21675.25;21684;21663.75;21671.75;4145
20241223 164700;21671.25;21695.5;21671;21693.25;3583
20241223 164800;21692.75;21693.5;21685.25;21690.5;2600
20241223 164900;21690.25;21696;21685.5;21688;1854
20241223 165000;21687.75;21687.75;21669;21670.25;3339
20241223 165100;21670.25;21693.75;21667;21688.5;3598
20241223 165200;21688;21688;21673;21680.75;2239
20241223 165300;21681;21686.75;21678;21681;1420
20241223 165400;21680.75;21686.25;21672.25;21677;2074
20241223 165500;21677.5;21684.75;21675.25;21681.5;1266
20241223 165600;21680.75;21685.5;21671.25;21685;1628
20241223 165700;21684.75;21685;21676.5;21683;1002
20241223 165800;21683.25;21689.5;21682;21686.75;1661
20241223 165900;21687;21695.25;21683.75;21688;2219
20241223 170000;21687.75;21695.5;21687.75;21693;1337
20241223 170100;21693;21701.5;21688;21700;3449
20241223 170200;21699.5;21716.5;21699;21715.25;3787
20241223 170300;21715;21726.25;21706.25;21710;5423
20241223 170400;21710;21711;21696.25;21696.75;2517
20241223 170500;21697;21703.75;21691.25;21693.5;2431
20241223 170600;21694;21697.25;21680.25;21692.75;3690
20241223 170700;21692.5;21696.25;21682.75;21683.25;1818
20241223 170800;21683.5;21686.5;21680.25;21683;1598
20241223 170900;21683;21693.75;21677;21692.25;2618
20241223 171000;21692.25;21694;21685.5;21689;1363
20241223 171100;21688.5;21694;21679.5;21681.75;1571
20241223 171200;21682;21686.5;21674;21685.5;2069
20241223 171300;21685.5;21697;21683.75;21692;2338
20241223 171400;21692.5;21692.5;21676.5;21681;1939
20241223 171500;21680.25;21683;21668;21671.5;2099
20241223 171600;21670.75;21674.25;21660;21663.25;2911
20241223 171700;21663.5;21666.75;21654.75;21665;2885
20241223 171800;21664.75;21665.75;21646;21665.5;3238
20241223 171900;21664.75;21666;21642.5;21650.5;2872
20241223 172000;21651.5;21669;21645.75;21668.5;2572
20241223 172100;21668.5;21673;21664;21672.25;2203
20241223 172200;21672.25;21677;21669;21674;2034
20241223 172300;21673.25;21674.25;21656;21659.5;2128
20241223 172400;21659.75;21671.5;21659;21666.25;1636
20241223 172500;21666.75;21671.5;21665.5;21670;893
20241223 172600;21669.75;21681.75;21668.5;21671.75;3016
